1.936502461113381628e+02
9.053761308947505313e+02
1.255249557413154662e+03
1.511341682165796101e+03
1.828662769840062538e+03
2.108787232943524486e+03
2.317369219823437561e+03
2.302617000207846559e+03
2.314482155800501459e+03
2.302219750128069791e+03
2.314018854679954529e+03
2.303135774447087897e+03
2.311138154966811726e+03
2.302953457592964696e+03
2.309840472183427664e+03
2.303314994561809726e+03
2.308914974901775167e+03
2.303034327969455262e+03
2.308990084967906114e+03
2.303753154945173719e+03
2.307933360601045479e+03
2.302915855177818685e+03
2.307420185904309164e+03
2.305054224368857376e+03
2.308183251858705262e+03
2.303971687998347988e+03
2.308794828745935774e+03
2.304972607180230625e+03
2.309034610578726642e+03
2.305997556004555918e+03
2.309063211486688488e+03
2.306946858238914047e+03
2.310296737027861582e+03
2.307293699776751964e+03
2.310485564753816107e+03
2.307349570808299632e+03
2.310496378747012386e+03
2.306917872420769527e+03
2.310477617046265550e+03
2.308251649824376727e+03
2.311385623588427279e+03
2.308864751143570174e+03
2.310566597160545371e+03
2.308964280216373027e+03
2.311749910371020178e+03
2.309647592795768560e+03
2.311380654767413944e+03
2.308650121149934421e+03
2.310127964509390495e+03
2.308623846759604476e+03
2.311728505288805536e+03
2.309610412994120907e+03
2.311374507096404159e+03
2.309964269579803840e+03
2.311614433998823188e+03
2.309952745618627887e+03
2.311310661255324703e+03
2.309852215286310638e+03
2.311556567632161205e+03
2.309348658911210350e+03
2.311183162999452634e+03
2.309815526040585610e+03
2.311070069590564344e+03
2.310276902422652711e+03
2.311727585322179493e+03
2.310099718605675662e+03
2.311571818785457708e+03
2.311112293388113358e+03
2.312370545704844972e+03
2.310492353015286881e+03
2.311802886383069563e+03
2.311103303886721278e+03
2.312379229334090269e+03
2.310968742368097992e+03
2.311329472278081539e+03
2.310334959931150934e+03
2.312483898657609643e+03
2.311337534738084287e+03
2.312878406396959235e+03
2.311123784810514280e+03
2.313250913282983674e+03
2.312492597300411035e+03
2.313751198684184601e+03
2.312367971831596606e+03
2.313106889809042059e+03
2.312077246537055998e+03
2.314005014826176648e+03
2.312117904331646969e+03
2.314444141779824349e+03
2.310748485549839188e+03
2.312302406893075386e+03
2.312773090619816230e+03
2.313625115424562409e+03
2.313097143789123493e+03
2.314501523142104816e+03
2.312837790193083038e+03
2.314370161510554681e+03
2.312796911626803194e+03
2.313850172029363421e+03
2.313009952751192031e+03
2.314455102799026008e+03
2.312918326131061349e+03
2.314745691865698063e+03
2.313660217463499066e+03
2.312176330449889520e+03
2.313232283979860313e+03
2.315027866321047441e+03
2.314017580105566594e+03
2.315064386910229587e+03
2.313564590941782626e+03
2.314972791758293624e+03
2.314396426496604363e+03
2.315377890194467454e+03
2.314673618838688526e+03
2.315736260637414489e+03
2.314963459403868910e+03
2.315024091696512642e+03
2.315210542147023261e+03
2.315274232109271452e+03
2.314401051497826302e+03
2.315543786909694973e+03
2.314611992882782033e+03
2.315383116353725654e+03
2.314721654121491156e+03
2.315734559276239452e+03
2.314841987032726138e+03
2.316230844021757548e+03
2.315283355314674736e+03
2.315850230763400759e+03
2.315606298755802982e+03
2.315735115684251923e+03
2.315228361125336050e+03
2.316796734814697629e+03
2.314945835550813626e+03
2.314701925455666697e+03
2.315083901279660950e+03
2.314064908227788692e+03
2.313106974212736986e+03
2.313872364238584851e+03
2.313183072399827779e+03
2.313947530406499027e+03
2.312138094121076392e+03
2.312813100313272571e+03
2.311765780585210905e+03
2.312933261497014882e+03
2.311316770296870345e+03
2.313696186369273164e+03
2.311860517350420650e+03
2.314455433631693268e+03
2.313778770660956070e+03
2.313156924565517329e+03
2.313146962540572076e+03
2.313680761222643923e+03
2.313203358306574046e+03
2.315167251168504663e+03
2.313368767633422976e+03
2.315046375775803426e+03
2.314769771292394580e+03
2.315628309471041575e+03
2.314380683291681635e+03
2.315768010781899648e+03
2.314603386216695071e+03
2.316789664831499067e+03
2.311548011697223046e+03
2.311230137267592454e+03
2.315704702996499691e+03
2.315527783649013145e+03
2.315957022891459928e+03
2.315628760477316973e+03
2.316413944923062900e+03
2.315702910049529237e+03
2.315681067947981774e+03
2.316661064638364223e+03
2.316224137659699863e+03
2.316366323318383365e+03
2.316589048747718152e+03
2.316175547083184938e+03
2.317226372980163433e+03
2.314086991732839579e+03
2.315279083639384226e+03
2.317546526140337392e+03
2.316135373057247762e+03
2.316566269243297938e+03
2.316265943013042488e+03
2.317087565052747323e+03
2.316933930845156738e+03
2.317360695018711340e+03
2.316852407769025376e+03
2.316715333082450798e+03
2.315815806523230094e+03
2.318131269533208069e+03
2.315605441932946633e+03
2.317471500310869033e+03
2.313420001292610323e+03
2.315459259080174434e+03
2.317913967879200300e+03
2.316677014284789038e+03
2.317743858730895681e+03
2.317081984835149797e+03
2.316895765878373822e+03
2.318025885512855439e+03
2.317613480526189505e+03
2.316575375913947028e+03
2.318461670714914362e+03
2.317360806092484381e+03
2.317199464354826887e+03
2.317542848344811318e+03
2.318818404822687171e+03
2.314933973538184091e+03
2.317577300909002588e+03
2.318168833299518610e+03
2.318492662159746942e+03
2.318678732417593892e+03
2.317932317267037888e+03
2.319077266070923997e+03
2.318171810013574486e+03
2.318238551336957244e+03
2.317611794396864298e+03
2.318983945068272533e+03
2.318121337856233367e+03
2.318704805396133452e+03
2.319270543001618535e+03
2.319013635562532272e+03
2.318463308201377458e+03
2.319432175284251571e+03
2.319205754850569974e+03
2.319201226783320635e+03
2.318969429650103393e+03
2.319827241827065791e+03
2.319446778674877805e+03
2.320333229153167849e+03
2.319409964194817803e+03
2.319766180198755137e+03
2.319958405366330680e+03
2.319618239737610111e+03
2.319678592025621583e+03
2.319406982778648398e+03
2.319721327483443019e+03
2.312809899055855112e+03
2.319744448957868372e+03
2.320524898786897211e+03
2.319913853939855471e+03
2.320585356620400489e+03
2.320128325246029362e+03
2.320513760721514700e+03
2.320047628627301947e+03
2.320526810467483756e+03
2.320041124826058422e+03
2.320619535512185848e+03
2.320137473704006879e+03
2.320340341847283526e+03
2.320233322755120298e+03
2.320655142733273806e+03
2.319453261699446557e+03
2.320636265287138940e+03
2.319810644451737971e+03
2.320905784191798830e+03
2.319816479213635830e+03
2.319828794184018989e+03
2.319178575340274620e+03
2.320068965284996011e+03
2.318826415378689489e+03
2.318686269007500414e+03
2.318615308880646353e+03
2.318269474801781598e+03
2.316394506569036821e+03
2.316349110998748074e+03
2.317502859942603209e+03
2.317147946288084313e+03
2.316699479963826889e+03
2.317124594154784518e+03
2.317024894404036786e+03
2.317658941510551358e+03
2.316878879350659190e+03
2.317855720329690939e+03
2.317861163818908608e+03
2.317656997303016851e+03
2.317476541828133577e+03
2.318528686255926004e+03
2.318780866001673076e+03
2.318799431235269822e+03
2.318139016694798102e+03
2.319580159000161075e+03
2.318419324971042442e+03
2.319444059302065853e+03
2.319172452287334636e+03
2.320207989447276304e+03
2.319683954056987204e+03
2.319424589490317430e+03
2.320317880546327160e+03
2.319834231751484822e+03
2.319329875004329097e+03
2.319920200783207747e+03
2.319424042323244976e+03
2.319815567395005019e+03
2.321101425147086502e+03
2.321126547427491460e+03
2.321126327350224983e+03
2.321290032786489974e+03
2.320644695087298714e+03
2.320895980217461783e+03
2.320227788220090133e+03
2.321461000787123339e+03
2.320805738063061654e+03
2.320604787129680517e+03
2.320998852694608104e+03
2.321263178372361381e+03
2.319726627102012117e+03
2.320969930505634238e+03
2.320533586205985557e+03
2.320709582040556143e+03
2.321000337474982189e+03
