1.841318463361028250e+02
9.056112764831995037e+02
1.251804158750649094e+03
1.517290242197345833e+03
1.824822309760427743e+03
2.113465432892367062e+03
2.278100893160245050e+03
2.261952908197075885e+03
2.279036327034411443e+03
2.265474586458141403e+03
2.277357298542759963e+03
2.266778730987416111e+03
2.275943436944985024e+03
2.267198200138858283e+03
2.274947694940127803e+03
2.266527876676563665e+03
2.272839383241202086e+03
2.265070176928109959e+03
2.270466005708129160e+03
2.264599885706008081e+03
2.268349618056809504e+03
2.262567683140607642e+03
2.265803133928908210e+03
2.259980738468480922e+03
2.263092281015606659e+03
2.257677748655714367e+03
2.259828991263897024e+03
2.256235678759655912e+03
2.258015835846732898e+03
2.254423437311567341e+03
2.256016910850847125e+03
2.252350035035377914e+03
2.254911693445379569e+03
2.250491857742058528e+03
2.252484755085841698e+03
2.249457443929447436e+03
2.252191873319032766e+03
2.248400546247424245e+03
2.250416374035398348e+03
2.247924121760821890e+03
2.249355826934945526e+03
2.246137253488488568e+03
2.249096576370349339e+03
2.246301643206266817e+03
2.247192004184366397e+03
2.244858875486472243e+03
2.247297302348875746e+03
2.244359529858236783e+03
2.245723996252085271e+03
2.243495640330027072e+03
2.245109889138978815e+03
2.242938685360896670e+03
2.244996947501970226e+03
2.243720744887821638e+03
2.244153080717585453e+03
2.243661054202775631e+03
2.244505538051134863e+03
2.243196427483394928e+03
2.243415540325028815e+03
2.245354646358911850e+03
2.246661597982663807e+03
2.241558439922080652e+03
2.245042773869730809e+03
2.241206768238837867e+03
2.243355623463723077e+03
2.242090835210066871e+03
2.244074979316731515e+03
2.240947709252957793e+03
2.243407535982774789e+03
2.241298137884110929e+03
2.242421105602500575e+03
2.240328177597346439e+03
2.242310138059423480e+03
2.240194246558516170e+03
2.241349967900040610e+03
2.239858036905059635e+03
2.242156279207249554e+03
2.239527054613288783e+03
2.241917265567640243e+03
2.239198174902751362e+03
2.239922150225249879e+03
2.239781829170196943e+03
2.240900406292424123e+03
2.238454457765523330e+03
2.240103351703057797e+03
2.239743677063011546e+03
2.241120159034013795e+03
2.239588435330555058e+03
2.240023587007312017e+03
2.241042056408168719e+03
2.241727227339502406e+03
2.239283177717284161e+03
2.240368248308142938e+03
2.238958160044769102e+03
2.241028136688725226e+03
2.239553106262845631e+03
2.241249607683968861e+03
2.239780389170729450e+03
2.241568466650314349e+03
2.240323210473776271e+03
2.241372517218395842e+03
2.240413370466067136e+03
2.241320784731441563e+03
2.240708722123071311e+03
2.240341441377838237e+03
2.239975455777680963e+03
2.242167879167462161e+03
2.241504900768074549e+03
2.242638158615819975e+03
2.241410829084395573e+03
2.242859087492790877e+03
2.241652006187436655e+03
2.242823076312225112e+03
2.241980485243733256e+03
2.243054356584256766e+03
2.241591772094460794e+03
2.243670649381421299e+03
2.242246208391050004e+03
2.244113328694790198e+03
2.241027372124452540e+03
2.243119750977307376e+03
2.243370929263272956e+03
2.244916482654409720e+03
2.243770004877714200e+03
2.245195910314395860e+03
2.243675897129816349e+03
2.244904391363743798e+03
2.244306052148244362e+03
2.245738987206686033e+03
2.245067477127226084e+03
2.245020956529001523e+03
2.245259088181700463e+03
2.246693549335636817e+03
2.246006553444261954e+03
2.247853947401343248e+03
2.245649785258995962e+03
2.246910262318473087e+03
2.245502882367220536e+03
2.246931006314366186e+03
2.244624441365606799e+03
2.245468465135894348e+03
2.242881056515245746e+03
2.243675610284915820e+03
2.240485888051449365e+03
2.241057728935405976e+03
2.237899723288040605e+03
2.238209066062517650e+03
2.233999955165266783e+03
2.236810008049003045e+03
2.240528562186533691e+03
2.230306843690326787e+03
2.230715454128744568e+03
2.228382257212865625e+03
2.228156002362838080e+03
2.226063876819676807e+03
2.225100101749637361e+03
2.224618314981768890e+03
2.223574331011299364e+03
2.221974467884725982e+03
2.221859366756001691e+03
2.220636339491336912e+03
2.220452242460899015e+03
2.218816462265032897e+03
2.219743845260833041e+03
2.220813301687612238e+03
2.216974840641144056e+03
2.217675313312933667e+03
2.216468947333691176e+03
2.216254397361843985e+03
2.214952599996357094e+03
2.215649182464023852e+03
2.214163738005470350e+03
2.214774290533322983e+03
2.213001726822550154e+03
2.213459112981411181e+03
2.212359793823153268e+03
2.214348173221154411e+03
2.212997728527020627e+03
2.211718702166264393e+03
2.212599701646346603e+03
2.212489708322646948e+03
2.211745559374508503e+03
2.212571481522464637e+03
2.211382246194480103e+03
2.212492115709278551e+03
2.210792654064091948e+03
2.211305816851350301e+03
2.210600915028880081e+03
2.212038676745718931e+03
2.210459355708573185e+03
2.210694114567848374e+03
2.209693947732735069e+03
2.211220089063791420e+03
2.208702766976682142e+03
2.210308446721397104e+03
2.209804643196031975e+03
2.209989634876806122e+03
2.209775271269647874e+03
2.210378247421906963e+03
2.209390815178434423e+03
2.209353430815228421e+03
2.208302174681151428e+03
2.209879983917537629e+03
2.208693059077486396e+03
2.208706536643513573e+03
2.208327110061198255e+03
2.208467355887274607e+03
2.208413329978918682e+03
2.207010700293933496e+03
2.208394485090712806e+03
2.209687287797677982e+03
2.208352914219615741e+03
2.209946674496823562e+03
2.209249237987543438e+03
2.208989124828649437e+03
2.209731196776443085e+03
2.209738028998572190e+03
2.209205124646374770e+03
2.210767713290410029e+03
2.208663862174927544e+03
2.210548863794651425e+03
2.209138679881873486e+03
2.210526363378594397e+03
2.205596412951677394e+03
2.209972418960537198e+03
2.211656077461801033e+03
2.211215699823620525e+03
2.211546704299104931e+03
2.213338122951388868e+03
2.213145559229649280e+03
2.212213039230741288e+03
2.213276454151986854e+03
2.214053594897093717e+03
2.213180894675350828e+03
2.214066438614719118e+03
2.214417512214006820e+03
2.214735878273873823e+03
2.214674935449219902e+03
2.215811216934813274e+03
2.215517203844540745e+03
2.216498802115099807e+03
2.216290272913848185e+03
2.217830059600855293e+03
2.217797651569071149e+03
2.217405407973866204e+03
2.217257027766891042e+03
2.217686304834841394e+03
2.218891617293292256e+03
2.218925021521198232e+03
2.218017944127644569e+03
2.219069636464137147e+03
2.219753639141390067e+03
2.219078419328679502e+03
2.212820916040522661e+03
2.220890974685563833e+03
2.219283363897123309e+03
2.221124412735932310e+03
2.219945537341570798e+03
2.222076156946566243e+03
2.221175110214289816e+03
2.222487943534746591e+03
2.222139692037271288e+03
2.223111031959798311e+03
2.222562073299960048e+03
2.223817464338575974e+03
2.221664305727853389e+03
2.224518389504966763e+03
2.221417144655403717e+03
2.218124201278638793e+03
2.224906376855200051e+03
2.223396914034750807e+03
2.224012388122084303e+03
2.222503779790439694e+03
2.221769294387269838e+03
2.220521727797059157e+03
2.218988051287733015e+03
2.218601353670264871e+03
2.217067000753013417e+03
