1.782468666501869450e+02
9.072036239799958821e+02
1.254581190021227258e+03
1.511454468904729765e+03
1.837318562931430733e+03
2.027919417178246249e+03
2.051122634672945424e+03
2.039278332894404684e+03
2.051107396164100919e+03
2.044266818982829136e+03
2.053214758114410870e+03
2.047962416201444285e+03
2.056557744982458189e+03
2.052322864129712798e+03
2.058126614439132481e+03
2.056197307933977754e+03
2.060782346681358831e+03
2.058259272913998302e+03
2.063115602223101632e+03
2.060922506873483144e+03
2.065236469630521242e+03
2.062234417377195768e+03
2.067057362631330761e+03
2.064509443533515878e+03
2.068734786739930769e+03
2.066219701665237608e+03
2.067933921514223130e+03
2.065051797336410345e+03
2.068754296903518480e+03
2.065474000323181826e+03
2.067751546586380755e+03
2.064584894672201699e+03
2.066173876999040658e+03
2.063496240609786128e+03
2.064378657819087039e+03
2.062573041158007527e+03
2.064321654460414720e+03
2.062252052682486010e+03
2.063764099912248639e+03
2.062313808534162945e+03
2.063338801812753900e+03
2.061061734991641970e+03
2.063029146819415928e+03
2.062813439045060932e+03
2.064302324734735976e+03
2.063217172260370262e+03
2.065041477618666704e+03
2.064476031510876965e+03
2.067457251982360958e+03
2.066551492654200956e+03
2.068800847836633238e+03
2.068722925501657301e+03
2.071021845513591416e+03
2.071007634249896910e+03
2.072691939883223313e+03
2.072914498094816736e+03
2.074623839646853412e+03
2.075361708733960768e+03
2.078010870935199819e+03
2.077279480011124178e+03
2.079992475195742827e+03
2.079923179000840264e+03
2.082300417152641785e+03
2.081782076037367460e+03
2.084278172897349123e+03
2.083620701406537592e+03
2.085635853960512577e+03
2.086977277546228379e+03
2.088124785888588576e+03
2.087431643929991878e+03
2.089212487844562020e+03
2.089616358995114297e+03
2.091558173576846912e+03
2.090338080247472135e+03
2.091451229244288697e+03
2.091689757805644604e+03
2.093470441390468750e+03
2.093082486196964055e+03
2.093544104839628744e+03
2.093686248702203102e+03
2.094585110229076236e+03
2.093877905266646849e+03
2.095477863040917782e+03
2.095497125425144532e+03
2.097229503126570307e+03
2.097046434706087894e+03
2.097486003040660307e+03
2.096641723774227557e+03
2.098095147976107910e+03
2.097765130879700791e+03
2.098716626506790817e+03
2.098482810773081383e+03
2.100833810249385806e+03
2.099869031524705861e+03
2.101224230859261297e+03
2.100582070118377942e+03
2.102002767961504560e+03
2.101486745808930664e+03
2.102897410360629237e+03
2.102440260321572168e+03
2.102578478247629846e+03
2.102272812694094682e+03
2.101896978265136568e+03
2.100186096158859982e+03
2.101022659806535103e+03
2.095328086858041388e+03
2.090610098253459000e+03
2.085162199154945029e+03
2.079855820071637936e+03
2.071978852946558163e+03
2.067107753310629050e+03
2.061261419526972986e+03
2.056711189107631981e+03
2.051658299907273886e+03
2.048987212209784047e+03
2.045067782682930783e+03
