1.791674660288471443e+02
9.078566609519457415e+02
1.257805577608633939e+03
1.509528145761762062e+03
1.841386311940736050e+03
1.999233090298978368e+03
2.013967057145188164e+03
2.002187268447686847e+03
2.006361686458606755e+03
1.997311325507648462e+03
2.000803557308089694e+03
1.994081462730785688e+03
1.995615375432723340e+03
1.990674517546843163e+03
1.993475217787325846e+03
1.986657889105470076e+03
1.991379355291966476e+03
1.986374802787873932e+03
1.989033855645079257e+03
1.985193776847685967e+03
1.988909793725317513e+03
1.986563246191889675e+03
1.988070869032643259e+03
1.985466298430222423e+03
1.988727498024435590e+03
1.985726229663922823e+03
1.988261675672065849e+03
1.986405230806386044e+03
1.989028008180099732e+03
1.988108563575384323e+03
1.990003777858844387e+03
1.989106041268551962e+03
1.991231778389093961e+03
1.991216317874094784e+03
1.992895661100164716e+03
1.992252065174951895e+03
1.994575855046105744e+03
1.993356022553196908e+03
1.996019021219468186e+03
1.995610765675408629e+03
1.998658379893232905e+03
1.997874637796389834e+03
2.000017317606894494e+03
1.999002584793928236e+03
2.000682990356546043e+03
2.000507218680113965e+03
2.001542713974800108e+03
2.001203591025265041e+03
2.002545246048617628e+03
2.002502045226011433e+03
2.003435704098445285e+03
2.002396261194979616e+03
2.003486440172022867e+03
2.004229397270665231e+03
2.005087454561674349e+03
2.003956619604083471e+03
2.004636533362064256e+03
2.004530960282071874e+03
2.005574890738068461e+03
2.005691688076558876e+03
2.006651488927491755e+03
2.006097809778713554e+03
2.008210195384390317e+03
2.007182909786985419e+03
2.009235978722032996e+03
2.008337011282569392e+03
2.010483133633687885e+03
2.009973588837190164e+03
2.012290109338232014e+03
2.011555760204788385e+03
2.013551719828461955e+03
2.013196554282438228e+03
2.015032739920425229e+03
2.014313855745704359e+03
2.017318223917797241e+03
2.017710430993896580e+03
2.018728506119559597e+03
2.018975099176031563e+03
2.020500228024653779e+03
2.021544032943806997e+03
2.024015409476047807e+03
2.023618532735593135e+03
2.025378444248029609e+03
2.025599612779502877e+03
2.028198189580708004e+03
2.028803038855410250e+03
2.029810888302416060e+03
2.030235623332723662e+03
2.033158300555274991e+03
2.032930348678100017e+03
2.035153077836305783e+03
2.035536968852409245e+03
2.038004150905331471e+03
2.038064305808202562e+03
2.040102384082773369e+03
2.040434661134454473e+03
2.042557380858841043e+03
2.042470246077792808e+03
2.045907762864185088e+03
2.045574499971893601e+03
2.047514555351793206e+03
2.046614926709094334e+03
2.050244350283997846e+03
2.043320805252312084e+03
2.041312133102724374e+03
2.043481124787847421e+03
2.045217663710432817e+03
2.045323714668622870e+03
2.047469389765119104e+03
2.047423785970383960e+03
2.049140703818058682e+03
2.048680667138040917e+03
2.050552990417580531e+03
2.051570370393772464e+03
2.053344949057518079e+03
2.052510854975557777e+03
2.054995633516578891e+03
2.054439260990984621e+03
2.056383769272785685e+03
2.056213768989468463e+03
2.058868902010390229e+03
2.059845327301897214e+03
2.061338018447295781e+03
2.061953117135121374e+03
2.063261206258378024e+03
2.062818739090614599e+03
2.065594572498554953e+03
2.064832776069109968e+03
2.068112590753617951e+03
2.066612880090763610e+03
2.069603718004063921e+03
2.068211679570649721e+03
2.072755624601027648e+03
2.067460634703220421e+03
2.049317050483497496e+03
2.074940340943575393e+03
2.073546797734798474e+03
2.075746596719952777e+03
2.075739956701866959e+03
2.077159416392852108e+03
2.077530855669918765e+03
2.078489514369156495e+03
2.079310145569369979e+03
2.080076016354869353e+03
2.079745574013334590e+03
2.078674591906469686e+03
2.078773586782254370e+03
2.076560819505067684e+03
2.074488179553182817e+03
2.069312292399560192e+03
2.069322552148742488e+03
2.063653611152403300e+03
2.059945042671204646e+03
