1.835348930217394354e+02
9.091000597709837621e+02
1.251226538054795583e+03
1.517865249450913780e+03
1.823990913867059589e+03
2.117539148157678483e+03
2.229769977619133897e+03
2.202319214724142967e+03
2.223416478739789454e+03
2.204993117131063627e+03
2.220219511419310493e+03
2.206982826654601013e+03
2.218236011490736473e+03
2.208050542572378163e+03
2.217518523555918819e+03
2.208579510556044625e+03
2.215899818977774430e+03
2.208418144815425421e+03
2.215355967965130276e+03
2.209022262506171955e+03
2.215172352859736748e+03
2.209538096975637927e+03
2.216362743065940776e+03
2.209925190915704206e+03
2.214947575918302391e+03
2.210393603742977120e+03
2.215119228846867827e+03
2.211278429503518964e+03
2.215519690779687153e+03
2.211849343973868599e+03
2.215452161776139292e+03
2.212206698620110728e+03
2.216783936478390387e+03
2.213465285212041181e+03
2.217076237148535256e+03
2.213951343761464159e+03
2.217902624822850612e+03
2.213739049073446040e+03
2.217841295265131066e+03
2.215589124836304109e+03
2.218811481661702146e+03
2.216503413445651404e+03
2.218769340106894106e+03
2.215896676083204511e+03
2.218921854934021212e+03
2.217973627455421592e+03
2.219573428318900824e+03
2.217631953926298593e+03
2.219860443663568276e+03
2.218445223990222075e+03
2.220958855579355713e+03
2.218711396173025605e+03
2.221200352760328315e+03
2.219001490612241469e+03
2.220624997892693045e+03
2.219118135727989284e+03
2.221589218337564944e+03
2.219201900276899323e+03
2.221688335180417198e+03
2.219521564045651758e+03
2.220411150677910427e+03
2.220500311051636345e+03
2.221757554769435046e+03
2.220150185992891238e+03
2.222840996380424258e+03
2.220085671408794497e+03
2.223025268671335198e+03
2.221466807606414477e+03
2.222450691655336868e+03
2.221149359982043734e+03
2.222710521590745884e+03
2.221462186624309652e+03
2.222485055327629652e+03
2.221055285700461354e+03
2.223928580476209845e+03
2.221014819059389993e+03
2.222673930210561139e+03
2.221654814532636010e+03
2.223759494567103502e+03
2.221970459333758754e+03
2.223198624346709948e+03
2.222196519481396081e+03
2.223402711006424397e+03
2.222633698247166194e+03
2.223826237432231665e+03
2.221560128188024919e+03
2.222867786306891048e+03
2.219786971484366859e+03
2.221192151070518776e+03
2.217848252012322064e+03
