1.755506990753599155e+02
9.089256977104404314e+02
1.255347065686567021e+03
1.506557481665808382e+03
1.846030694066313117e+03
1.990391065687997525e+03
1.999862369365661834e+03
1.994249798088195121e+03
1.998563600940387914e+03
1.994468168365086967e+03
1.999817529434177686e+03
1.995370375398035094e+03
2.000734168156282522e+03
1.996474838347475725e+03
2.001083025028372731e+03
1.995849879918768011e+03
2.002660279634830204e+03
1.999249922303483800e+03
2.003371372869341485e+03
2.001271895537572163e+03
2.004020816542361899e+03
2.001858758581876600e+03
2.004890293380703497e+03
2.003614116299307398e+03
2.006237294001706914e+03
2.004917613683218860e+03
2.007755200095258260e+03
2.006289706418341666e+03
2.006975630708289373e+03
2.006038584637817166e+03
2.008479269944035650e+03
2.006081817905717344e+03
2.007891477645401437e+03
2.005876835589457642e+03
2.007246765870131867e+03
2.005225292599165414e+03
2.006426629248876452e+03
2.004899396945096441e+03
2.006920833909501880e+03
2.003995581981763735e+03
2.005814158827177152e+03
2.003170113630515061e+03
2.004679188041538282e+03
2.002944635308518173e+03
2.004556203073354027e+03
2.003183089568374271e+03
2.003798547926445281e+03
2.003479251344464274e+03
2.004330434276896540e+03
2.003376217283226197e+03
2.004536314562412826e+03
2.004140511077960127e+03
2.004799166868986504e+03
2.005243800224003735e+03
2.006459382906916971e+03
2.005581975615462170e+03
2.008389493771073148e+03
2.007878532246713576e+03
2.008569730156112655e+03
2.009637951345819374e+03
2.010774290178421325e+03
2.010396608250985537e+03
2.011866409084660518e+03
2.011371815280435612e+03
2.013687115421131239e+03
2.014287978264815592e+03
2.015106141464908205e+03
2.015516874271240567e+03
2.017184386413487118e+03
2.017360702354883870e+03
2.018679677177450458e+03
2.018138987029811688e+03
2.019537782920091104e+03
2.019009800097047673e+03
2.021207617726450053e+03
2.021206346505779493e+03
2.022467768172244860e+03
2.021903212653724495e+03
2.023739386992132722e+03
2.022624450892870072e+03
2.024574512169596119e+03
2.024614467966617212e+03
2.024666272723088014e+03
2.024970840565857088e+03
2.026390946135790728e+03
2.026061181969656445e+03
2.026307679121811816e+03
2.027064174332915627e+03
2.027711574527812218e+03
2.027189635881214144e+03
2.028746843319388518e+03
2.028401524091862484e+03
2.029163078037165633e+03
2.029529380903070205e+03
2.029137977158194644e+03
2.029988570123139425e+03
2.031380914537392073e+03
2.031148861023517838e+03
2.032347791065097681e+03
